1.024239456134261317e-02,2.589547314122526631e-02,-5.983339086865757661e-02,-2.589547314122526631e-02,1.085837821689544652e-01,9.881573805162914559e-02,-1.610134034501577160e-01,3.640616637917901133e-02,8.127357352669746238e-01
2.263456338786140609e-02,-1.062118693377391565e-01,1.376205789962634332e-02,1.493721043049906216e-01,-2.263456338786140609e-02,-2.412387835759317173e-02,-3.941966823325740443e-02,-1.680796125185257672e-02,6.952633509362502462e-01
5.945059048457611295e-02,0.000000000000000000e+00,-2.717268752092245193e-02,0.000000000000000000e+00,5.945059048457611295e-02,5.966223136405607828e-03,-2.717268752092245193e-02,5.966223136405607828e-03,8.810988190308477463e-01
9.012626487624875171e-02,0.000000000000000000e+00,-2.173224213975031016e-01,0.000000000000000000e+00,9.012626487624875171e-02,1.858658333501204685e-01,-2.173224213975031016e-01,1.858658333501204685e-01,8.197474702475024966e-01
-2.407804224466612505e-02,-5.489294010826338555e-02,8.429234558078353701e-02,2.989146363490999270e-02,2.407804224466612505e-02,-2.366042099604833901e-02,-1.425590972153018693e-02,-4.866542427253536113e-02,8.933299324876076142e-01
1.296052588527697447e-01,0.000000000000000000e+00,-2.478559918112580029e-01,0.000000000000000000e+00,1.296052588527697447e-01,-3.288663821468585692e-04,-2.478559918112580029e-01,-3.288663821468585692e-04,7.407894822944605107e-01
1.101365937521078670e-01,0.000000000000000000e+00,1.485535992511798631e-01,0.000000000000000000e+00,1.101365937521078670e-01,1.020840559471692666e-01,1.485535992511798631e-01,1.020840559471692666e-01,7.797268124957840163e-01
1.836968273332645896e-01,0.000000000000000000e+00,-2.186685354702201101e-01,0.000000000000000000e+00,1.836968273332645896e-01,1.345464632285927609e-01,-2.186685354702201101e-01,1.345464632285927609e-01,6.326063453334711539e-01
6.592825445709988956e-03,8.379444616965270320e-02,3.080796446316793474e-02,-1.120145190715674532e-01,-6.592825445709988956e-03,-9.298330926880081504e-02,1.343697972411453667e-01,3.403715647717622111e-02,7.612005187807471263e-01
2.387787379756050113e-02,-1.691566231648033471e-03,1.485041741256039050e-01,1.691566231648033471e-03,-7.506570551320551621e-02,8.275337979669118715e-02,-1.347241307810361222e-01,-9.124236187786814722e-02,9.257375760358198535e-01
-6.899355293023165872e-03,4.681724438133903071e-02,-1.858055273193869733e-02,-5.231184514378883071e-02,-8.335438538403022388e-04,-7.179272605867148549e-02,7.713835339387956069e-02,3.628653489583190395e-02,7.781128160599672938e-01
1.099542605940841827e-01,0.000000000000000000e+00,-1.108268953141087199e-01,0.000000000000000000e+00,1.099542605940841827e-01,3.076722291638754325e-01,-1.108268953141087199e-01,3.076722291638754325e-01,7.800914788118311627e-01
1.976976343846812978e-01,0.000000000000000000e+00,1.400203283543434429e-01,0.000000000000000000e+00,1.976976343846812978e-01,-8.615432448784486608e-02,1.400203283543434429e-01,-8.615432448784486608e-02,6.046047312306380705e-01
8.856382450827803357e-03,1.190184596387018484e-01,1.328554738369396582e-01,-1.252711411141374520e-01,-8.856382450827803357e-03,7.955366683386196069e-02,-9.396540863100448504e-02,1.524316504849412557e-01,6.988119718989882490e-01
1.619678522763711159e-01,0.000000000000000000e+00,-8.802899674223402249e-02,0.000000000000000000e+00,1.619678522763711159e-01,-2.254971810203989235e-01,-8.802899674223402249e-02,-2.254971810203989235e-01,6.760642954472579902e-01
-6.625185383175989000e-04,8.450198476651792079e-02,-5.885135067059878849e-02,-8.823697440218124244e-02,6.625185383175989000e-04,3.294086979269861271e-02,-4.380841025845753911e-02,-7.894171323447496391e-02,7.922791748801388811e-01
5.936576891524358510e-03,4.601526027820122822e-02,7.111217863291367791e-02,4.299887891345352542e-02,2.789388289178086622e-02,2.286298487208505287e-02,8.023172537240948199e-02,-2.665265361619307410e-02,7.608979553515667904e-01
1.751655542339370930e-01,0.000000000000000000e+00,5.935499231560027039e-02,0.000000000000000000e+00,1.751655542339370930e-01,-3.652104896505286441e-02,5.935499231560027039e-02,-3.652104896505286441e-02,6.496688915321262581e-01
-1.452633936773119715e-02,1.354842635901947756e-01,-8.538352548248179241e-02,-1.219857569586820095e-01,1.452633936773119715e-02,1.476934837113162979e-01,-1.717513734832947503e-01,-1.008726716197306666e-01,6.780530222934011420e-01
1.077344000100794071e-02,-1.016452015317681895e-01,3.427590644481963433e-02,1.415705568531517300e-01,-1.077344000100794071e-02,5.497008286002710853e-02,3.259395261570489227e-02,-2.610821187349265590e-02,7.086813666272244738e-01
1.126142274069682619e-01,0.000000000000000000e+00,8.326847840251849070e-03,0.000000000000000000e+00,1.126142274069682619e-01,-1.146829683951298834e-01,8.326847840251849070e-03,-1.146829683951298834e-01,7.747715451860632818e-01
4.657245915704542882e-02,0.000000000000000000e+00,-1.354178212428737427e-02,0.000000000000000000e+00,4.657245915704542882e-02,8.332240789545045101e-03,-1.354178212428737427e-02,8.332240789545045101e-03,9.068550816859095587e-01
5.868468418818858882e-03,9.832487741109027790e-02,-2.592758747125428406e-02,-7.623483168401121168e-02,-5.868468418818858882e-03,-3.404798797686385547e-02,4.479056785559275278e-02,-2.638181133934318703e-02,7.831755661629230536e-01
1.093633442243118897e-01,0.000000000000000000e+00,-4.236392495343024173e-02,0.000000000000000000e+00,1.093633442243118897e-01,-1.084232219676070502e-01,-4.236392495343024173e-02,-1.084232219676070502e-01,7.812733115513765814e-01
6.432887475149562037e-03,1.259587873398073515e-02,2.385247767097884233e-02,7.147037099204788663e-03,-5.101424040417827308e-03,7.182601783380131166e-02,1.211133573578927619e-01,-3.313651353272408645e-02,7.048539162972335959e-01
-2.701220650840024592e-02,1.914218620400063436e-02,1.764624470203966095e-02,-1.023134445018081262e-01,2.701220650840024592e-02,2.112438478106477141e-02,-2.765884435274933162e-02,2.604665205259735702e-02,8.470677935046233564e-01
-2.760100854586867991e-03,6.927753084716135878e-02,2.402203143171535715e-03,-5.100050371630675261e-02,2.760100854586867991e-03,-7.884660459142110722e-02,1.167938682975096926e-01,-1.650768382026003437e-03,8.631028838103157463e-01
1.610319879157647849e-01,0.000000000000000000e+00,-1.256073894969605420e-01,0.000000000000000000e+00,1.610319879157647849e-01,-2.853730571067480404e-01,-1.256073894969605420e-01,-2.853730571067480404e-01,6.779360241684706523e-01
9.879118763222405342e-02,0.000000000000000000e+00,-7.272849472860058728e-02,0.000000000000000000e+00,9.879118763222405342e-02,-8.714779627303417819e-02,-7.272849472860058728e-02,-8.714779627303417819e-02,8.024176247355518932e-01
1.454378713567765387e-02,-8.162546082893346044e-02,-3.365497974319217045e-01,1.208137880196298863e-01,-1.454378713567765387e-02,1.014770031683001339e-01,7.262723004177641661e-02,2.380441253199649942e-01,7.640995752591016599e-01
0.000000000000000000e+00,2.525689340548031413e-03,0.000000000000000000e+00,1.841113213181620051e-04,0.000000000000000000e+00,1.183360150706492565e-02,-1.878075481066518101e-02,0.000000000000000000e+00,9.973433018157997765e-01
6.913609494196785998e-02,0.000000000000000000e+00,-2.643363180053404649e-01,0.000000000000000000e+00,6.913609494196785998e-02,1.626457899578821198e-01,-2.643363180053404649e-01,1.626457899578821198e-01,8.617278101160645853e-01
-7.470747430174973225e-02,-5.124093438402130968e-02,-2.351085752653434835e-01,5.124093438402130968e-02,4.088959419176199650e-02,-7.453990952403692638e-02,1.202658903223171455e-01,1.447399432573706068e-01,8.024435991328549012e-01
2.068456304028928328e-01,0.000000000000000000e+00,-1.004998387216041733e-01,0.000000000000000000e+00,2.068456304028928328e-01,6.183741902308261679e-02,-1.004998387216041733e-01,6.183741902308261679e-02,5.863087391942143345e-01
1.048289415847971917e-01,0.000000000000000000e+00,-1.085705502070696826e-02,0.000000000000000000e+00,1.048289415847971917e-01,-2.152737179660153821e-02,-1.085705502070696826e-02,-2.152737179660153821e-02,7.903421168304061162e-01
1.418483957689742614e-01,0.000000000000000000e+00,-2.622961556020124707e-01,0.000000000000000000e+00,1.418483957689742614e-01,-9.190792543268945514e-02,-2.622961556020124707e-01,-9.190792543268945514e-02,7.163032084620516438e-01
-2.564923036322230149e-02,-2.750553699437138788e-02,-2.186806153225025889e-02,2.750553699437138788e-02,-6.662133476066980919e-02,-6.083464825779315299e-02,9.767103801360724202e-02,1.384983846362622568e-02,6.918752425812541018e-01
0.000000000000000000e+00,-1.559230933415470255e-02,1.393792352514512112e-01,5.657981468453973650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.023490297444447916e-01,9.134790719717090779e-01
1.186893930873992864e-01,0.000000000000000000e+00,-1.420672158808782004e-02,0.000000000000000000e+00,1.186893930873992864e-01,-2.757602842176564706e-01,-1.420672158808782004e-02,-2.757602842176564706e-01,7.626212138252018713e-01
7.190977503068382397e-03,-7.546811097580577443e-02,-3.460859934522494269e-02,8.249917726297809062e-02,-1.031179659400667178e-02,-7.534484302516986087e-02,-1.166003548603515572e-01,7.780373426960954242e-02,8.117886651787202812e-01
2.213872169652315869e-01,0.000000000000000000e+00,-1.012421456295913187e-02,0.000000000000000000e+00,2.213872169652315869e-01,6.229415949049845955e-03,-1.012421456295913187e-02,6.229415949049845955e-03,5.572255660695362156e-01
-1.095291225983979072e-02,5.614876056578241292e-02,9.055054790846842061e-02,-3.355262211656363791e-02,-9.941957638831138561e-03,-2.032537094500746350e-02,-1.405036560533798606e-01,2.545006242025067353e-02,8.319807559577334644e-01
3.956632109157539462e-02,0.000000000000000000e+00,-1.206071370427252709e-01,0.000000000000000000e+00,3.956632109157539462e-02,7.420941332199501583e-02,-1.206071370427252709e-01,7.420941332199501583e-02,9.208673578168493634e-01
-2.667051617363546540e-02,-3.504062054907720186e-02,1.543840181782895477e-02,-1.244571751563035983e-02,-9.043062428157229438e-03,1.240285432226244898e-02,2.218590668095238999e-02,-7.906687657126548752e-02,7.455989301966783334e-01
-9.226284516152743337e-03,-8.837814805166138710e-02,-2.247773066604853154e-01,9.902476533462925556e-02,9.226284516152743337e-03,-6.522007536714304055e-02,-4.794026591107188040e-02,1.701786612052571535e-01,7.760534004176360412e-01
-9.678615875257508239e-05,-8.038781646520454238e-02,-3.613761723583861496e-01,1.440715559282322034e-01,9.678615875257508239e-05,3.599652281088095785e-05,-8.750959044806412047e-04,2.641630097951206957e-01,7.364010352092781320e-01
9.749433875615028458e-03,0.000000000000000000e+00,7.108930628755273651e-02,0.000000000000000000e+00,9.749433875615028458e-03,-4.374115696982377316e-02,7.108930628755273651e-02,-4.374115696982377316e-02,9.805011322487696690e-01
-1.817364055165012968e-02,2.704388976099330114e-02,1.805027150123591217e-01,-6.008748199593161310e-02,1.817364055165012968e-02,-7.755103054219841807e-02,1.181943063211761125e-01,2.749077400729647569e-01,9.002505289576419045e-01
-5.140465723169437146e-02,1.113019343530883241e-02,-8.744854554628086335e-03,-1.519271593452820208e-02,-6.994371163786083923e-02,-1.289260698465216903e-01,-1.976201016969901525e-04,6.642024051521931705e-02,7.640256188266530968e-01
-5.346256087656024725e-02,-1.466812153056294352e-02,2.060203872001025172e-01,2.823014406748164742e-02,1.314505921774498931e-02,1.397250498407581476e-01,-9.277850361873038465e-02,-1.275549987466754673e-02,7.749621339092632732e-01
6.482752918439610434e-02,0.000000000000000000e+00,3.667054819578650926e-02,0.000000000000000000e+00,6.482752918439610434e-02,-9.277605118491544234e-02,3.667054819578650926e-02,-9.277605118491544234e-02,8.703449416312080134e-01
8.888852371299167665e-03,9.166192994761876434e-02,-1.884268808236018444e-01,-1.417769767346749588e-01,-8.888852371299167665e-03,-5.391548821909927097e-02,6.712033769844630293e-02,-2.309832351208550016e-01,7.116694943077760405e-01
5.825867037082416849e-02,0.000000000000000000e+00,-4.347643820460694863e-02,0.000000000000000000e+00,5.825867037082416849e-02,1.625161104933091905e-01,-4.347643820460694863e-02,1.625161104933091905e-01,8.834826592583517879e-01
1.197537196899159037e-02,2.692126380702397626e-02,4.593307606248805269e-02,2.410536673473473446e-02,5.562697040000071091e-03,6.934393989565060257e-02,2.281291009401654191e-01,-7.612116750709506212e-03,7.981256479419439609e-01
4.674564144802399734e-02,-5.578175176913081207e-02,1.828900206652674387e-01,5.578175176913081207e-02,-6.294153021804219095e-02,-5.774014589973555656e-02,9.279474433884381257e-02,-1.124904584034247951e-01,7.707920874416079871e-01
-8.825600811690929859e-02,3.010858416924027184e-02,1.620221613385279813e-01,-3.010858416924027184e-02,-1.616906749402034771e-02,9.250885014219084601e-02,-1.497273684549796924e-01,-1.003931996043736508e-01,7.154190407077393177e-01
2.580666055785574287e-02,4.100861140138838123e-02,1.166513481025832077e-01,6.431005425280265919e-02,4.828850290992328306e-03,-3.871950906249470303e-02,7.447608395479338173e-02,-1.527789987293445319e-02,8.012895313114838380e-01
2.252655692804613613e-02,-4.820288916524689826e-02,3.711228990340512124e-02,5.796703932116642477e-02,-1.143996407190111392e-02,-1.968495341989496411e-04,1.626930391140645193e-01,-1.088557531837549552e-01,7.897385417817538444e-01
1.361639563786996299e-01,0.000000000000000000e+00,-8.960221276178129135e-02,0.000000000000000000e+00,1.361639563786996299e-01,-1.666802193729304549e-01,-8.960221276178129135e-02,-1.666802193729304549e-01,7.276720872426009068e-01
2.226853432726692283e-01,0.000000000000000000e+00,7.443059694487562383e-02,0.000000000000000000e+00,2.226853432726692283e-01,-4.579704873127363879e-02,7.443059694487562383e-02,-4.579704873127363879e-02,5.546293134546609327e-01
5.088160841325517492e-03,-8.053985867925034237e-02,-8.630666366790028243e-02,3.266513311646777190e-02,-3.268062995878784349e-02,-9.763522300145094368e-02,-7.764582912665209113e-02,2.289333258697469897e-01,7.997211518432532085e-01
1.983955416125423865e-01,0.000000000000000000e+00,-1.370636583038302159e-01,0.000000000000000000e+00,1.983955416125423865e-01,6.393235160068636014e-02,-1.370636583038302159e-01,6.393235160068636014e-02,6.032089167749148384e-01
1.712699823339896288e-01,0.000000000000000000e+00,2.750116000890123202e-01,0.000000000000000000e+00,1.712699823339896288e-01,-5.570497318630429628e-02,2.750116000890123202e-01,-5.570497318630429628e-02,6.574600353320206869e-01
2.267090762207092935e-01,0.000000000000000000e+00,7.032292417569561277e-04,0.000000000000000000e+00,2.267090762207092935e-01,-4.326960306102528228e-04,7.032292417569561277e-04,-4.326960306102528228e-04,5.465818475585814129e-01
-1.117534629626017878e-02,-3.002486069765804982e-02,1.143233444929095399e-01,8.596721388557662658e-02,-5.191949268639028253e-02,-1.323766486647155460e-01,-1.998574974180169495e-01,7.512182702435933612e-02,7.771364441918412469e-01
0.000000000000000000e+00,-2.516793890654046850e-02,-3.932317707733398726e-01,1.205249894649671333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.707865870825842403e-01,8.298471307109850370e-01
1.353650089997841810e-01,0.000000000000000000e+00,-8.224621300818454883e-02,0.000000000000000000e+00,1.353650089997841810e-01,-1.212880009750021554e-01,-8.224621300818454883e-02,-1.212880009750021554e-01,7.292699820004316935e-01
-1.090666769981604722e-01,3.867346474238234771e-02,5.464246753391749888e-03,-3.867346474238234771e-02,-1.101174156592809872e-01,-2.737424510761528144e-03,4.556800265936595401e-03,-3.459747695859279482e-03,7.624626225395099155e-01
-7.223192062240013644e-02,7.645522786934422221e-02,-7.494179747835591487e-02,-7.645522786934422221e-02,-5.935527919739763680e-02,-9.712132821102870128e-02,1.577625570463521976e-01,4.625944473287962877e-02,7.804649105595070635e-01
-2.899699119407910669e-02,-2.977676325158463283e-02,1.199722106732311749e-01,2.876571084162963393e-02,3.432625894633835675e-03,-7.102515291694680780e-03,-8.572960696555433080e-02,-1.035766224625460086e-01,7.010052963252835223e-01
9.062946655551704089e-02,0.000000000000000000e+00,3.595570986366794508e-02,0.000000000000000000e+00,9.062946655551704089e-02,-2.212350114581890237e-02,3.595570986366794508e-02,-2.212350114581890237e-02,8.187410668889654186e-01
3.020673871320198479e-03,-1.005750234530974480e-01,8.383420235773171580e-02,6.606730983165441662e-02,-3.020673871320198479e-03,-5.624366362250850931e-02,-4.398866306264488657e-02,-5.087061724405077257e-02,8.030259609815397770e-01
